716.7906667,0.7595421
716.9576667,0.759623436
717.1203333,0.759704772
717.2883333,0.759786108
717.4596667,0.759867444
717.6223333,0.759947447
717.7903333,0.760026561
717.9613333,0.76010523
718.1266667,0.760181677
718.2896667,0.760259013
718.4563333,0.760336349
718.6233333,0.760413685
718.793,0.760489688
718.9583333,0.760566579
719.1196667,0.760644804
719.287,0.760722584
719.4543333,0.760801698
719.6236667,0.760880812
719.7873333,0.760960815
719.954,0.761041262
720.1206667,0.76112082
720.2906667,0.761199489
720.4593333,0.761275936
720.6263333,0.761352828
720.7956667,0.761426608
720.959,0.761501277
721.126,0.761575058
721.2946667,0.761648393
721.459,0.761720396
721.6236667,0.761795065
721.789,0.76186929
721.961,0.761944403
722.1253333,0.76202085
722.2946667,0.762096409
722.463,0.762171078
722.6323333,0.762246191
722.798,0.762319972
722.9616667,0.762391974
723.1306667,0.762463977
723.2963333,0.76253509
723.4646667,0.76260487
723.631,0.762675539
723.7966667,0.762746208
723.964,0.762817322
724.1286667,0.762890658
724.2983333,0.762963993
724.4673333,0.76303644
724.6316667,0.763108887
724.7973333,0.76318089
724.963,0.763251114
725.1286667,0.763320894
725.3006667,0.763390675
725.4646667,0.763458677
725.6283333,0.763528013
725.7943333,0.763599126
725.9633333,0.76367024
726.135,0.763741798
726.302,0.763811578
726.4666667,0.763881802
726.6293333,0.763950693
726.795,0.764018696
726.968,0.764088031
727.1333333,0.764157367
727.3,0.764227147
727.4673333,0.764297816
727.6346667,0.764368041
727.8023333,0.764438265
727.9666667,0.764507157
728.1333333,0.764576048
728.304,0.764641828
728.467,0.764707608
728.634,0.764772943
728.798,0.764834723
728.9653333,0.764897392
729.13,0.764960505
729.2976667,0.765023174
729.466,0.765086287
729.6306667,0.76515029
729.798,0.765215625
729.9613333,0.76528185
730.1266667,0.765348074
730.292,0.765416965
730.461,0.765484079
730.6276667,0.765550303
730.7946667,0.765615639
730.9653333,0.765679196
731.1316667,0.765741865
731.2966667,0.765805423
731.464,0.765868092
731.631,0.765928538
731.7956667,0.765991207
731.9606667,0.766053431
732.1326667,0.7661161
732.2973333,0.766180547
732.4643333,0.766245438
732.63,0.76630944
732.8,0.766372997
732.9666667,0.766437
733.1306667,0.766499224
733.2946667,0.766561004
733.464,0.766623673
733.626,0.766682786
733.7946667,0.766742788
733.9623333,0.766803234
734.1283333,0.766863236
734.2936667,0.766921905
734.459,0.766981907
734.6283333,0.767042798
734.7933333,0.767103244
734.9603333,0.767165024
735.1273333,0.76722636
735.2936667,0.767286806
735.4613333,0.767347253
735.6306667,0.767408144
735.799,0.767466812
735.9663333,0.767523703
736.1313333,0.767581927
736.2986667,0.767637485
736.466,0.767695264
736.6333333,0.767753933
736.7973333,0.767813491
736.9626667,0.767872604
737.1306667,0.767931717
737.298,0.767989941
737.4566667,0.76804861
737.6253333,0.768107278
737.7933333,0.76816728
737.9633333,0.768226393
738.129,0.768284173
738.2956667,0.768342842
738.461,0.768401066
738.6273333,0.768458401
738.7926667,0.768516181
738.9566667,0.768569961
739.1273333,0.768625962
739.2933333,0.768681964
739.459,0.768739744
739.6246667,0.768797524
739.7933333,0.768857081
739.959,0.768917083
740.1263333,0.76897753
740.295,0.769040643
740.464,0.769099756
740.6313333,0.769158425
740.797,0.769216205
740.9653333,0.76926954
741.1323333,0.769323764
741.297,0.769377988
741.466,0.769431767
741.634,0.769485547
741.798,0.76953666
741.9676667,0.769588662
742.1333333,0.769642441
742.298,0.76969711
742.4606667,0.769753112
742.6316667,0.769809114
742.7996667,0.769865115
742.9623333,0.769922006
743.131,0.769978453
743.296,0.770034454
743.4626667,0.770089567
743.6266667,0.77014468
743.7966667,0.770199349
743.9563333,0.770254906
744.123,0.770310019
744.2886667,0.77036691
744.4533333,0.770423801
744.6253333,0.770479803
744.7926667,0.77053536
744.9606667,0.770590473
745.1283333,0.770646475
745.295,0.770702477
745.466,0.770756701
745.6316667,0.770809592
745.7943333,0.770862038
745.9606667,0.770914929
746.1273333,0.770967819
746.2903333,0.77102071
746.4593333,0.771072712
746.6296667,0.771125158
746.7966667,0.771179382
746.961,0.771232717
747.1263333,0.77128783
747.2926667,0.771343388
747.4566667,0.771398056
747.6236667,0.771450947
747.7893333,0.771504726
747.957,0.771557617
748.123,0.771609619
748.2853333,0.771662065
748.4543333,0.771713622
748.6236667,0.771766069
748.7923333,0.771819848
748.9586667,0.771872739
749.126,0.771927407
749.2906667,0.771980742
749.4596667,0.772034078
749.6286667,0.772087857
749.793,0.772138081
749.9606667,0.772190527
750.1293333,0.772243862
750.2966667,0.772298531
750.4613333,0.772351422
750.6276667,0.772404312
750.7936667,0.772457203
750.9606667,0.772507871
751.1276667,0.772558984
751.295,0.772610542
751.455,0.772662099
751.6216667,0.772714101
751.788,0.772765213
751.9546667,0.772815437
752.1223333,0.772865217
752.291,0.772915441
752.4573333,0.772963887
752.6233333,0.773012777
752.791,0.773062557
752.9583333,0.773111892
753.1246667,0.77316256
753.2933333,0.773214117
753.4593333,0.773266119
753.6236667,0.773317677
753.791,0.773374123
753.959,0.773428791
754.1283333,0.773481682
754.2946667,0.773534573
754.4596667,0.773587463
754.6283333,0.773639465
754.791,0.773690134
754.9583333,0.773740357
755.1233333,0.773790581
755.2903333,0.773839916
755.4573333,0.77389014
755.625,0.773940364
755.7966667,0.773991922
755.9586667,0.774043034
756.1253333,0.774093258
756.2953333,0.774144371
756.4626667,0.774193706
756.63,0.774242597
756.8,0.774291043
756.9663333,0.774341267
757.1303333,0.774391491
757.2996667,0.774440826
757.4646667,0.774489716
757.6293333,0.774538607
757.792,0.774587942
757.9623333,0.774636832
758.1226667,0.774685278
758.2913333,0.774733724
758.459,0.77478217
758.6306667,0.774830617
758.798,0.774878174
758.9643333,0.77492662
759.13,0.774973732
759.297,0.775022623
759.4596667,0.775072402
759.6243333,0.775122626
759.7946667,0.775173295
759.9596667,0.775225296
760.1293333,0.775275965
760.2913333,0.775326633
760.4596667,0.775378191
760.6313333,0.775427081
760.7963333,0.775475083
760.9653333,0.775523973
761.1276667,0.775572419
761.3023333,0.775618643
761.467,0.7756662
761.631,0.775714646
761.7976667,0.775762204
761.9623333,0.775808427
762.13,0.775854651
762.2963333,0.775901319
762.462,0.775947099
762.6316667,0.7759911
762.7966667,0.776037768
762.9623333,0.776084437
763.1223333,0.776131994
763.2903333,0.776180884
763.4613333,0.776228441
763.627,0.776275999
763.7946667,0.776324445
763.96,0.776372002
764.128,0.776419115
764.2936667,0.776466672
764.4616667,0.776514229
764.6293333,0.776561786
764.7926667,0.776608899
764.9586667,0.776657345
765.1276667,0.776707124
765.2943333,0.776756904
765.4586667,0.776804461
765.627,0.776852018
765.792,0.776900464
765.96,0.776948021
766.1193333,0.776997356
766.2836667,0.777047136
766.453,0.77709736
766.6203333,0.777148473
766.7893333,0.777196919
766.955,0.777243587
767.1213333,0.777290255
767.292,0.777334257
767.455,0.777378703
767.6233333,0.77742226
767.785,0.77746715
767.9506667,0.777513818
768.119,0.777558264
768.2823333,0.777601377
768.455,0.777644045
768.6216667,0.777689824
768.7856667,0.777736048
768.952,0.777783605
769.1206667,0.777831162
769.289,0.777880497
769.453,0.777929832
769.6226667,0.777976945
769.794,0.778023613
769.957,0.778070726
770.1253333,0.77811695
770.2906667,0.778161396
770.4583333,0.778205397
770.623,0.778249399
770.788,0.778293845
770.9533333,0.778339179
771.121,0.778384959
771.283,0.778431183
771.452,0.778479184
771.6196667,0.778526741
771.7886667,0.778573854
771.958,0.778620522
772.1216667,0.778668524
772.287,0.778715637
772.455,0.778762749
772.6246667,0.778809862
772.7903333,0.778857864
772.9513333,0.778905421
773.1206667,0.778952089
773.2836667,0.778999646
773.4496667,0.77904587
773.6223333,0.779091649
773.7893333,0.779137429
773.954,0.779183652
774.124,0.779226321
774.2873333,0.779270766
774.452,0.779314768
774.6193333,0.779358325
774.7826667,0.779402771
774.9516667,0.779447661
775.1213333,0.779489885
775.2863333,0.779533442
775.4523333,0.779577444
775.6136667,0.779621445
775.7803333,0.779665002
775.9476667,0.779708559
776.1166667,0.779751672
776.279,0.779794784
776.4433333,0.779838341
776.613,0.779882787
776.7806667,0.779928122
776.948,0.779973457
777.116,0.780018792
777.2826667,0.780063682
777.4513333,0.780111239
777.6186667,0.78015613
777.782,0.78020102
777.9503333,0.780246355
778.1183333,0.780289912
778.2836667,0.780334358
778.4466667,0.780379693
778.6113333,0.780425917
778.7813333,0.780471696
778.9443333,0.780517475
779.1156667,0.780562366
779.2796667,0.780607256
779.4476667,0.780650813
779.6153333,0.78069437
779.7793333,0.780737927
779.943,0.780783262
780.1066667,0.780828152
780.2746667,0.780873487
780.445,0.780918378
780.6103333,0.780964157
780.7733333,0.781009936
780.9393333,0.781053938
781.1063333,0.781097939
781.2763333,0.781140607
781.4376667,0.781182831
781.606,0.781227721
781.772,0.781272167
781.9386667,0.781317058
782.1086667,0.781364171
782.2766667,0.78140995
782.4426667,0.781454396
782.608,0.781497064
782.7763333,0.781538843
782.9433333,0.781580622
783.1113333,0.781622846
783.2716667,0.781665958
783.4396667,0.781709071
783.6066667,0.781752628
783.779,0.781796185
783.9413333,0.781839742
784.107,0.781881966
784.2736667,0.781926412
784.442,0.781969969
784.6073333,0.782012637
784.7733333,0.782054861
784.9376667,0.78209664
785.1046667,0.782139308
785.2686667,0.78218242
785.437,0.782226422
785.6036667,0.78226909
785.7716667,0.782311758
785.941,0.782354871
786.1046667,0.782398872
786.271,0.782439318
786.4406667,0.782480653
786.6056667,0.782522876
786.7716667,0.782565544
786.9356667,0.782608657
787.1043333,0.78265177
787.2666667,0.782695771
787.4383333,0.782740217
787.607,0.782785996
787.772,0.782828664
787.9413333,0.782871777
788.1056667,0.782914445
788.271,0.782952669
788.436,0.782993559
788.6046667,0.783035783
788.769,0.783077562
788.9343333,0.783121119
789.0983333,0.78316512
789.267,0.783207344
789.4353333,0.783250012
789.5956667,0.783294902
789.7643333,0.783337571
789.9266667,0.783379794
790.0923333,0.783423351
790.2596667,0.783464686
790.426,0.783506465
790.5953333,0.783549578
790.7633333,0.783591801
790.9286667,0.783634025
791.0963333,0.783677138
791.265,0.783718917
791.4293333,0.783759807
791.5933333,0.783800253
791.7606667,0.783841143
791.9296667,0.783882033
792.0956667,0.783922479
792.2593333,0.783963369
792.4296667,0.784004704
792.5933333,0.784046039
792.759,0.784086929
792.9226667,0.784128708
793.0893333,0.784169599
793.2586667,0.784210933
793.4233333,0.784252713
793.5883333,0.784293603
793.7603333,0.784335382
793.9253333,0.784377606
794.0896667,0.784419385
794.254,0.784460275
794.4203333,0.784502499
794.589,0.784543833
794.7563333,0.784584724
794.9213333,0.78462517
795.0906667,0.78466606
795.2536667,0.78470695
795.416,0.784748285
795.5876667,0.784790064
795.7543333,0.784831399
795.9213333,0.784872289
796.0846667,0.784914068
796.2536667,0.784957181
796.4176667,0.784998071
796.5873333,0.78503985
796.7533333,0.785081629
796.92,0.785122964
797.0826667,0.785163854
797.2516667,0.785205634
797.4183333,0.785246968
797.5856667,0.785287414
797.7583333,0.785328749
797.9193333,0.785370528
798.085,0.785410974
798.252,0.785452309
798.421,0.785494977
798.586,0.785534978
798.755,0.785575868
798.92,0.785618092
799.0876667,0.785656316
799.2556667,0.785694095
799.4193333,0.785733651
799.582,0.785774097
799.7493333,0.785811432
799.9163333,0.785851878
800.083,0.785891879
800.2493333,0.785930991
800.4196667,0.785970993
800.581,0.786011439
800.748,0.786051884
800.9123333,0.78609233
801.08,0.786132776
801.245,0.786173222
801.4143333,0.786214557
801.5793333,0.786255891
801.7463333,0.786297226
801.9123333,0.786338116
802.0776667,0.786379451
802.242,0.786420341
802.4066667,0.786460787
802.5696667,0.786500344
802.7376667,0.786539012
802.9076667,0.786578569
803.0726667,0.786615459
803.2386667,0.786653238
803.4056667,0.786692795
803.57,0.786732352
803.7393333,0.78677102
803.9013333,0.786808799
804.0643333,0.7868488
804.2326667,0.786889246
804.402,0.786928358
804.5676667,0.786969249
804.7323333,0.78700925
804.898,0.787049696
805.067,0.787091031
805.2373333,0.787131921
805.3986667,0.787170144
805.5676667,0.787207035
805.7356667,0.787243925
805.901,0.787281704
806.0663333,0.787320816
806.2303333,0.787359929
806.401,0.787400374
806.567,0.78744082
806.7353333,0.787481266
806.902,0.787520823
807.07,0.787562158
807.2363333,0.787600826
807.404,0.787640383
807.5666667,0.787683051
807.732,0.787723941
807.8993333,0.787763498
808.067,0.787803499
808.2333333,0.787842612
808.4003333,0.787878613
808.5663333,0.787917281
808.734,0.787955949
808.898,0.787993283
809.063,0.788031062
809.2333333,0.788071064
809.4003333,0.788109732
809.564,0.788147955
809.7293333,0.78818929
809.891,0.788229291
810.06,0.788267959
810.2273333,0.788306627
810.3946667,0.78834574
810.5593333,0.788384408
810.7226667,0.788423965
810.888,0.78846441
811.055,0.788503078
811.2236667,0.788542635
811.3863333,0.788582637
811.5566667,0.78862086
811.724,0.788658639
811.89,0.788695974
812.0563333,0.788733308
812.225,0.788769754
812.3913333,0.788809311
812.558,0.78884709
812.7253333,0.78888398
812.8923333,0.788921315
813.0563333,0.788959538
813.221,0.788996873
813.3913333,0.789033318
813.557,0.789071542
813.724,0.789109765
813.889,0.789146211
814.051,0.789183546
814.219,0.789221325
814.386,0.789260437
814.5593333,0.789296438
814.7206667,0.789333773
814.8893333,0.789372441
815.0546667,0.789411998
815.2176667,0.789449777
815.382,0.789488
815.5506667,0.78952578
815.7196667,0.789563114
815.886,0.789600449
816.049,0.789639117
816.216,0.789679118
816.3836667,0.789720008
816.5526667,0.789759121
816.7143333,0.789797344
816.8873333,0.789836012
817.052,0.78987468
817.2193333,0.789912015
817.3846667,0.789951127
817.551,0.789989795
817.718,0.790027574
817.8853333,0.790065798
818.0513333,0.790104466
818.2183333,0.790142689
818.3823333,0.790179579
818.551,0.790217358
818.7213333,0.790256471
818.889,0.790292917
819.0516667,0.790330696
819.2196667,0.790369364
819.3836667,0.790406698
819.547,0.790444033
819.7153333,0.790480923
819.8796667,0.790518258
820.0476667,0.790555592
820.2166667,0.790592482
820.381,0.790629817
820.5486667,0.790666707
820.719,0.790703597
820.8856667,0.790741376
821.05,0.790778711
821.2186667,0.790813379
821.381,0.790848046
821.55,0.790884048
821.7176667,0.790920049
821.8836667,0.790952939
822.0496667,0.790987162
822.2156667,0.791022275
822.3836667,0.791058276
822.5493333,0.791095166
822.7153333,0.791131612
822.88,0.791167613
823.048,0.791202725
823.212,0.791237393
823.381,0.791273394
823.545,0.791310729
823.716,0.791348063
823.8753333,0.791385842
824.0426667,0.79142451
824.2026667,0.791462734
824.3743333,0.791501402
824.5406667,0.791540514
824.7103333,0.79157696
824.874,0.791612072
825.0433333,0.791647629
825.217,0.791682741
825.3776667,0.791716076
825.5463333,0.791751188
825.7106667,0.7917863
825.8736667,0.791820968
826.0433333,0.791856525
826.2063333,0.791892526
826.373,0.791928083
826.5376667,0.791962306
826.6983333,0.791997419
826.863,0.792034309
827.029,0.792070754
827.1973333,0.792105867
827.3636667,0.792143646
827.5276667,0.792179647
827.6926667,0.792214315
827.8606667,0.792248538
828.029,0.792284984
828.192,0.79232143
828.3583333,0.792356097
828.5223333,0.792389876
828.6916667,0.792427655
828.8593333,0.792463212
829.0263333,0.792495658
829.1963333,0.792527659
829.357,0.792560993
829.5223333,0.792595217
829.6956667,0.792630329
829.8646667,0.792664997
830.03,0.792702331
830.199,0.792737444
830.364,0.792772111
830.5296667,0.792807668
830.6956667,0.792844558
830.859,0.792879671
831.027,0.792914338
831.19,0.792950784
831.3516667,0.792988563
831.5203333,0.793025898
831.6876667,0.793063232
831.8526667,0.793100122
832.0186667,0.793135235
832.1836667,0.793169014
832.3503333,0.79320457
832.5166667,0.793241461
832.6846667,0.793273906
832.8523333,0.793307241
833.0196667,0.793341908
833.1843333,0.793376576
833.3473333,0.793410355
833.512,0.793444579
833.678,0.793478802
833.847,0.793513025
834.0133333,0.793548138
834.1783333,0.793583694
834.3426667,0.793618362
834.514,0.793653919
834.6743333,0.793690365
834.8423333,0.793725477
835.012,0.793761034
835.1776667,0.79379659
835.3413333,0.793830814
835.508,0.793863259
835.675,0.793897483
835.842,0.793931706
836.0076667,0.793966818
836.1743333,0.793997042
836.3403333,0.794028598
836.5043333,0.794060155
836.6696667,0.794093934
836.8356667,0.794126824
837.004,0.794160158
837.17,0.794193048
837.3356667,0.794227716
837.5033333,0.794263717
837.6673333,0.794300163
837.8373333,0.794336609
838.0026667,0.794373054
838.1706667,0.794405944
838.3326667,0.794438834
838.498,0.794473502
838.666,0.794509059
838.8293333,0.79454106
838.9926667,0.794577061
839.1606667,0.794613062
839.3233333,0.794648175
839.493,0.794683287
839.6576667,0.794719733
839.8226667,0.794757067
839.9876667,0.794790402
840.1513333,0.794822847
840.3183333,0.794858404
840.4823333,0.794893961
840.65,0.79492774
840.82,0.794958407
840.9886667,0.794991742
841.152,0.795025965
841.3203333,0.795058411
841.4886667,0.795088634
841.653,0.795121524
841.821,0.795156192
841.982,0.795189082
842.148,0.795221527
842.317,0.795255751
842.4786667,0.795290863
842.644,0.795324198
842.8086667,0.795359754
842.9766667,0.795396645
843.14,0.795432201
843.3086667,0.79546598
843.476,0.795501537
843.6416667,0.795536649
843.8056667,0.795570873
843.9726667,0.795604207
844.1416667,0.79563843
844.3063333,0.795674432
844.4733333,0.7957091
844.6416667,0.795742434
844.8073333,0.79577488
844.9716667,0.79580777
845.1386667,0.795840215
845.3026667,0.795872661
845.4676667,0.795902884
845.6313333,0.795936663
845.8023333,0.795970442
845.966,0.796002443
846.1283333,0.796038444
846.2946667,0.796073556
846.4593333,0.79610778
846.625,0.79614067
846.7963333,0.796175337
846.958,0.796210894
847.1296667,0.796246007
847.2933333,0.796279341
847.4593333,0.796314009
847.626,0.796346454
847.793,0.796378455
847.9593333,0.796409568
848.12,0.796437569
848.291,0.796465125
848.4583333,0.796494904
848.6236667,0.79652646
848.79,0.796557573
848.9556667,0.796590907
849.1196667,0.796624686
849.288,0.79665802
849.4546667,0.796692244
849.6223333,0.796728245
849.7873333,0.796762024
849.954,0.796795803
850.115,0.796829582
850.2816667,0.796860694
850.4453333,0.796894028
850.6136667,0.796927807
850.7796667,0.796962475
850.9446667,0.796993143
851.1083333,0.797025588
851.2736667,0.797058478
851.436,0.797091813
851.6056667,0.797120703
851.7703333,0.797151815
851.94,0.797185594
852.1013333,0.797219817
852.2703333,0.79725004
852.432,0.797281153
852.5973333,0.797314043
852.767,0.797347377
852.9353333,0.7973776
853.101,0.797408268
853.2613333,0.797442491
853.429,0.797476715
853.599,0.797508716
853.7626667,0.797541161
853.9323333,0.797576274
854.0936667,0.79761183
854.259,0.797642943
854.4223333,0.797675388
854.5843333,0.7977105
854.753,0.797745613
854.914,0.797775836
855.084,0.797804726
855.252,0.797834505
855.4156667,0.797866506
855.5823333,0.797894951
855.742,0.797923841
855.9086667,0.797955842
856.0763333,0.797990954
856.2396667,0.798025622
856.4073333,0.798057179
856.5733333,0.798087847
856.7403333,0.798119848
856.9053333,0.798150515
857.0726667,0.798181183
857.2363333,0.798212295
857.4043333,0.79824563
857.5683333,0.798280742
857.7376667,0.798312743
857.8976667,0.798343411
858.0663333,0.798374523
858.2356667,0.798406524
858.4003333,0.798437192
858.569,0.798467859
858.7343333,0.79849986
858.8993333,0.798534528
859.06,0.798567418
859.2293333,0.79859853
859.3943333,0.798628754
859.5556667,0.798659866
859.723,0.798689645
859.8856667,0.798721201
860.0503333,0.798751869
860.2123333,0.798782981
860.38,0.798815871
860.5456667,0.798847428
860.7133333,0.798878984
860.881,0.798909208
861.0456667,0.79894432
861.2106667,0.79897721
861.379,0.799010544
861.544,0.799040323
861.711,0.79907188
861.874,0.799103436
862.034,0.799135437
862.1993333,0.799166105
862.3646667,0.799195884
862.534,0.799226107
862.6983333,0.799257219
862.869,0.799288332
863.0313333,0.799317221
863.2,0.799348334
863.3623333,0.799378557
863.527,0.799409224
863.696,0.799439892
863.8626667,0.799471004
864.0256667,0.799503005
864.1913333,0.799535451
864.359,0.799564341
864.5266667,0.799592786
864.6873333,0.799620787
864.8553333,0.799651455
865.022,0.799678567
865.1883333,0.799705679
865.3513333,0.79973368
865.5186667,0.799761681
865.6823333,0.799792793
865.8403333,0.799822127
866.0116667,0.799851462
866.1796667,0.799883018
866.3446667,0.799915908
866.5103333,0.79994702
866.674,0.79997591
866.8346667,0.800007467
867.0036667,0.800039024
867.1746667,0.800069691
867.3373333,0.80009947
867.5016667,0.800127915
867.667,0.800160805
867.8293333,0.800193695
867.9956667,0.800223474
868.1666667,0.80025192
868.3313333,0.800281698
868.4946667,0.800312811
868.6646667,0.800343034
868.8306667,0.800371924
868.9963333,0.800398591
869.1583333,0.80042837
869.3236667,0.800459482
869.4906667,0.800489705
869.6533333,0.800517706
869.8176667,0.80054793
869.9833333,0.800579042
870.1476667,0.800610154
870.313,0.800637266
870.4813333,0.800664822
870.6443333,0.800694601
870.8123333,0.800725269
870.9793333,0.800754159
871.1453333,0.800782604
871.311,0.800812827
871.4756667,0.80084394
871.637,0.800875496
871.8023333,0.800904831
871.9696667,0.80093372
872.1363333,0.800964833
872.3,0.800996389
872.464,0.801027501
872.634,0.801057725
872.8033333,0.80108617
872.9696667,0.801114171
873.1343333,0.801141727
873.297,0.801171062
873.4613333,0.801199063
873.623,0.801223064
873.7903333,0.801249731
873.9536667,0.80127951
874.1183333,0.801309733
874.2823333,0.801338623
874.4546667,0.801367957
874.621,0.801397292
874.7896667,0.801428404
874.9483333,0.801458627
875.1123333,0.801485295
875.2796667,0.801510184
875.4416667,0.801536407
875.6056667,0.801564408
875.7723333,0.80159152
875.9436667,0.801617744
876.1076667,0.801643522
876.2783333,0.801671968
876.438,0.80170308
876.6023333,0.801732414
876.7686667,0.801759082
876.9346667,0.801787972
877.0986667,0.801820862
877.2666667,0.801851974
877.4246667,0.801880864
877.5946667,0.801906642
877.761,0.801935532
877.9283333,0.801965755
878.09,0.80199509
878.2563333,0.802020868
878.4236667,0.802044425
878.5916667,0.802070203
878.76,0.802097315
878.9266667,0.802125761
879.0886667,0.802149762
879.2543333,0.802176874
879.4203333,0.802207541
879.583,0.802239098
879.7466667,0.80227021
879.9093333,0.802299544
880.08,0.802331545
880.2443333,0.802364435
880.4076667,0.80239377
880.573,0.802421326
880.738,0.802446216
880.9026667,0.802471995
881.0703333,0.802495107
881.2283333,0.802520885
881.3946667,0.802546219
881.5613333,0.802570665
881.7266667,0.802595554
881.896,0.802622666
882.06,0.802650223
882.2266667,0.80267689
882.3943333,0.802702225
882.558,0.802728448
882.725,0.802757782
882.8856667,0.802787561
883.0493333,0.802814673
883.218,0.802842229
883.383,0.802871119
883.5473333,0.802900009
883.714,0.80292801
883.8783333,0.802954678
884.0473333,0.802980012
884.2113333,0.803006235
884.378,0.803032458
884.5443333,0.80305957
884.7086667,0.803085349
884.8766667,0.803111127
885.0413333,0.80313735
885.2056667,0.803164462
885.366,0.803192463
885.534,0.803220464
885.6996667,0.803247132
885.8643333,0.803274688
886.0266667,0.803302689
886.198,0.803331579
886.362,0.803358691
886.5236667,0.803385803
886.6856667,0.803411582
886.8546667,0.803437361
887.0176667,0.803460917
887.185,0.803485807
887.349,0.803511585
887.52,0.803536475
887.6863333,0.803559587
887.8483333,0.803584921
888.0126667,0.803612033
888.179,0.803638701
888.345,0.803664035
888.512,0.803690702
888.6773333,0.80371737
888.8413333,0.803744482
889.003,0.803772483
889.1683333,0.803797373
889.3386667,0.80382004
889.5026667,0.803841819
889.665,0.803863597
889.8306667,0.803884042
889.993,0.803907599
890.1593333,0.803930711
890.3276667,0.803952489
890.4936667,0.803981823
890.6553333,0.804010713
890.8196667,0.804038714
890.9853333,0.804064937
891.1536667,0.804092049
891.3123333,0.804119161
891.477,0.804147607
891.6436667,0.804175608
891.8096667,0.80419872
891.976,0.804221387
892.142,0.804243166
892.3066667,0.804265389
892.476,0.804288056
892.6426667,0.804312501
892.8053333,0.804335613
892.9706667,0.804357836
893.1386667,0.804381837
893.3076667,0.804405838
893.471,0.804430727
893.6356667,0.804456062
893.7956667,0.804478729
893.964,0.804504508
894.134,0.804532953
894.2993333,0.804561399
894.4596667,0.804589844
894.6233333,0.804615623
894.7883333,0.804641401
894.9546667,0.80466718
895.1186667,0.804692514
895.291,0.804718293
895.4526667,0.804741849
895.6163333,0.804764072
895.7806667,0.804786295
895.9466667,0.804809851
896.111,0.804834741
896.2743333,0.804859186
896.4416667,0.804880076
896.6093333,0.80490141
896.7726667,0.804925855
896.935,0.804952078
897.0996667,0.804977857
897.2693333,0.805002302
897.4386667,0.805025859
897.5993333,0.805050748
897.7663333,0.805080083
897.9276667,0.805108084
898.092,0.805132973
898.2586667,0.805156974
898.424,0.805179197
898.5923333,0.80520142
898.756,0.805224976
898.919,0.805247199
899.084,0.805264978
899.2473333,0.805285423
899.4156667,0.805305424
899.587,0.805326758
899.7473333,0.80535387
899.912,0.805379648
900.0756667,0.80540276
900.243,0.805424983
900.41,0.805450762
900.575,0.805476541
900.735,0.805502764
900.9013333,0.805528542
901.0696667,0.805550765
901.2326667,0.805572988
901.395,0.805596545
901.567,0.805620101
901.73,0.805641879
901.897,0.805663214
902.0633333,0.805683214
902.2276667,0.805702326
902.3936667,0.805724549
902.5583333,0.805742772
902.7226667,0.805763661
902.8863333,0.80578544
903.0503333,0.805807218
903.219,0.805828552
903.3826667,0.805849442
903.5453333,0.805871221
903.711,0.805893444
903.8756667,0.805917
904.0393333,0.805940112
904.2046667,0.805962779
904.3696667,0.805987224
904.531,0.806013003
904.6983333,0.806036559
904.8676667,0.806058782
905.032,0.806080561
905.1966667,0.806101006
905.3643333,0.80612234
905.529,0.806145008
905.6913333,0.806169453
905.8583333,0.806192565
906.0216667,0.806215677
906.1836667,0.806238344
906.3523333,0.806261011
906.5203333,0.806281901
906.6843333,0.806304569
906.8486667,0.806328125
907.013,0.806350792
907.178,0.806373015
907.347,0.806394794
907.51,0.80641835
907.677,0.806442351
907.8436667,0.806466352
908.0083333,0.80648813
908.1716667,0.806510353
908.3366667,0.806532132
908.5023333,0.806553466
908.6686667,0.806576133
908.8323333,0.806598801
908.9996667,0.806620135
909.1596667,0.806641024
909.3226667,0.806661025
909.49,0.80668147
909.653,0.806702804
909.8206667,0.806724138
909.984,0.806745028
910.153,0.80676414
910.3196667,0.806782362
910.4836667,0.806800141
910.644,0.806817919
910.8153333,0.80683792
910.977,0.806859698
911.1436667,0.80687881
911.3113333,0.806897477
911.478,0.806916145
911.6436667,0.806935256
911.8103333,0.806956591
911.9753333,0.806979258
912.1423333,0.807001481
912.3046667,0.807022371
912.4666667,0.807046816
912.636,0.807069483
912.8053333,0.807092151
912.9696667,0.807115263
913.13,0.807137041
913.2926667,0.807157486
913.462,0.807177487
913.625,0.807197043
913.7876667,0.807213488
913.958,0.807230822
914.1236667,0.807247711
914.29,0.807265934
914.4563333,0.807286379
914.6206667,0.807305047
914.7843333,0.807325492
914.9483333,0.807345493
915.117,0.807367271
915.2886667,0.807390827
915.4513333,0.807413495
915.6176667,0.807437051
915.7853333,0.807459719
915.9473333,0.807479719
916.1143333,0.80749972
916.279,0.807521054
916.4436667,0.807542388
916.6066667,0.807561055
916.7686667,0.807581501
916.9366667,0.807600168
917.1066667,0.807617946
917.269,0.807637058
917.437,0.807657059
917.6003333,0.807677504
917.7666667,0.807697504
917.929,0.807718839
918.0943333,0.80773795
918.2573333,0.80775484
918.4226667,0.80777084
918.5903333,0.807784174
918.753,0.807800619
918.9176667,0.807820175
919.083,0.80784062
919.251,0.807860177
919.4093333,0.807878399
919.5766667,0.807895289
919.741,0.807912623
919.9063333,0.807932179
920.0736667,0.80795218
920.238,0.80797218
920.4016667,0.807992181
920.567,0.808012626
920.733,0.808029516
920.8963333,0.808044183
